Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
9.205001831054688,0.33073896169662476,3.094372034072876,3.094372034072876,0.0029967897571623325,0.0029967897571623325
9.244956016540527,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0021778324153274298,-0.0021778324153274298
9.28488826751709,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0022308703046292067,-0.0022308703046292067
9.324892044067383,0.33073896169662476,3.094372034072876,3.094372034072876,-0.002167811617255211,-0.002167811617255211
9.364731788635254,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0006990313995629549,-0.0006990313995629549
9.40470027923584,0.33073896169662476,3.094372034072876,3.094372034072876,-0.002912222407758236,-0.002912222407758236
9.444604873657227,0.33073896169662476,3.094372034072876,3.094372034072876,0.0014472715556621552,0.0014472715556621552
9.484609603881836,0.33073896169662476,3.094372034072876,3.094372034072876,-0.002947581000626087,-0.002947581000626087
9.524620056152344,0.33073896169662476,3.094372034072876,3.094372034072876,-0.00030723208328709006,-0.00030723208328709006
9.564623832702637,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0022170201409608126,-0.0022170201409608126
9.604829788208008,0.33073896169662476,3.094372034072876,3.094372034072876,-0.002583481837064028,-0.002583481837064028
9.645017623901367,0.33073896169662476,3.094372034072876,3.094372034072876,0.001037792768329382,0.001037792768329382
9.68519401550293,0.33073896169662476,3.094372034072876,3.094372034072876,0.002538102213293314,0.002538102213293314
9.725460052490234,0.33073896169662476,3.094372034072876,3.094372034072876,0.00039179937448352575,0.00039179937448352575
9.765644073486328,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0007520692888647318,-0.0007520692888647318
9.805822372436523,0.33073896169662476,3.094372034072876,3.094372034072876,0.0018213915172964334,0.0018213915172964334
9.846019744873047,0.33073896169662476,3.094372034072876,3.094372034072876,-0.000765919394325465,-0.000765919394325465
9.886170387268066,0.33073896169662476,3.094372034072876,3.094372034072876,0.0003387613978702575,0.0003387613978702575
9.926377296447754,0.33073896169662476,3.094372034072876,3.094372034072876,-0.001126189366914332,-0.001126189366914332
9.966399192810059,0.33073896169662476,3.094372034072876,3.094372034072876,0.0018252207664772868,0.0018252207664772868
10.006434440612793,0.33073896169662476,3.094372034072876,3.094372034072876,0.0007167106959968805,0.0007167106959968805
10.046361923217773,0.33073896169662476,3.094372034072876,3.094372034072876,0.00036026997258886695,0.00036026997258886695
10.086331367492676,0.33073896169662476,3.094372034072876,3.094372034072876,0.0026226695626974106,0.0026226695626974106
10.126235961914062,0.33073896169662476,3.094372034072876,3.094372034072876,0.0025557815097272396,0.0025557815097272396
10.166160583496094,0.33073896169662476,3.094372034072876,3.094372034072876,0.0014472715556621552,0.0014472715556621552
10.206114768981934,0.33073896169662476,3.094372034072876,3.094372034072876,0.0014472715556621552,0.0014472715556621552
10.24606990814209,0.33073896169662476,3.094372034072876,3.094372034072876,0.0,0.0
10.285945892333984,0.33073896169662476,3.094372034072876,3.094372034072876,0.002947581000626087,0.002947581000626087
10.325907707214355,0.33073896169662476,3.094372034072876,3.094372034072876,-0.00039179937448352575,-0.00039179937448352575
10.365832328796387,0.33073896169662476,3.094372034072876,3.094372034072876,-0.001839070813730359,-0.001839070813730359
10.405732154846191,0.33073896169662476,3.094372034072876,3.094372034072876,0.0018882795702666044,0.0018882795702666044
10.445682525634766,0.33073896169662476,3.094372034072876,3.094372034072876,-0.000765919394325465,-0.000765919394325465
10.485611915588379,0.33073896169662476,3.094372034072876,3.094372034072876,0.0003425906761549413,0.0003425906761549413
10.525562286376953,0.33073896169662476,3.094372034072876,3.094372034072876,2.1508545614778996e-05,2.1508545614778996e-05
10.565462112426758,0.33073896169662476,3.094372034072876,3.094372034072876,-0.003254813142120838,-0.003254813142120838
10.605403900146484,0.33073896169662476,3.094372034072876,3.094372034072876,-0.00047636672388762236,-0.00047636672388762236
10.645346641540527,0.33073896169662476,3.094372034072876,3.094372034072876,4.9208756536245346e-05,4.9208756536245346e-05
10.685296058654785,0.33073896169662476,3.094372034072876,3.094372034072876,-0.0025734608061611652,-0.0025734608061611652
10.725241661071777,0.33073896169662476,3.094372034072876,3.094372034072876,0.00039179937448352575,0.00039179937448352575
10.765131950378418,0.33073896169662476,3.094372034072876,3.094372034072876,-5.303796933731064e-05,-5.303796933731064e-05
10.8051176071167,0.33073896169662476,3.094372034072876,3.094372034072876,0.0010554721811786294,0.0010554721811786294
10.84502124786377,0.33073896169662476,3.094372034072876,3.094372034072876,0.0022308703046292067,0.0022308703046292067
10.884963035583496,0.33073896169662476,3.094372034072876,3.094372034072876,-0.002912222407758236,-0.002912222407758236
10.924904823303223,0.33073896169662476,3.094372034072876,3.094372034072876,-0.00037412004894576967,-0.00037412004894576967
10.96484661102295,0.33073896169662476,3.094372034072876,3.094372034072876,0.002626498695462942,0.002626498695462942
11.004855155944824,0.33073896169662476,3.094372034072876,3.094372034072876,-0.00040947870002128184,-0.00040947870002128184
11.044882774353027,0.32884126901626587,3.094292163848877,3.094292163848877,-0.02411019057035446,-0.02411019057035446
11.084994316101074,0.3363008499145508,3.093444347381592,3.093444347381592,-0.018729165196418762,-0.018729165196418762
11.125195503234863,0.32493239641189575,3.0922560691833496,3.0922560691833496,-0.05266009271144867,-0.05266009271144867
11.165376663208008,0.28870609402656555,3.087754726409912,3.087754726409912,-0.19708949327468872,-0.19708949327468872
11.205556869506836,0.26304343342781067,3.0686233043670654,3.0686233043670654,-0.7303103804588318,-0.7303103804588318
11.245318412780762,0.23193274438381195,3.0305051803588867,3.0305051803588867,-1.0454621315002441,-1.0454621315002441
11.285919189453125,0.20187677443027496,2.9924063682556152,2.9924063682556152,-0.9480933547019958,-0.9480933547019958
11.32611083984375,0.15969619154930115,2.9591174125671387,2.9591174125671387,-0.8136933445930481,-0.8136933445930481
11.366284370422363,0.12441370636224747,2.927496910095215,2.927496910095215,-0.8292973041534424,-0.8292973041534424
11.406474113464355,0.09937361627817154,2.899280309677124,2.899280309677124,-0.6358172297477722,-0.6358172297477722
11.446249961853027,0.07811619341373444,2.8893747329711914,2.8893747329711914,-0.008963830769062042,-0.008963830769062042
11.486649513244629,0.06757824122905731,2.9061524868011475,2.9061524868011475,0.7165250778198242,0.7165250778198242
11.5266752243042,0.05808612331748009,2.948150634765625,2.948150634765625,1.2653499841690063,1.2653499841690063
11.566568374633789,0.0477127805352211,3.003787040710449,3.003787040710449,1.5166908502578735,1.5166908502578735
11.606527328491211,0.044058408588171005,3.065049886703491,3.065049886703491,1.6278754472732544,1.6278754472732544
11.64645767211914,0.024981306865811348,3.1326045989990234,3.1326045989990234,1.7941186428070068,1.7941186428070068
11.686416625976562,0.00044701623846776783,3.2035410404205322,3.2035410404205322,1.7986500263214111,1.7986500263214111
11.726356506347656,-0.02886810712516308,3.2728140354156494,3.2728140354156494,1.7544538974761963,1.7544538974761963
11.76624584197998,-0.05782001465559006,3.333940029144287,3.333940029144287,1.4726386070251465,1.4726386070251465
11.806195259094238,-0.08144982904195786,3.3838393688201904,3.3838393688201904,1.2182285785675049,1.2182285785675049
11.846145629882812,-0.10615333169698715,3.423870801925659,3.423870801925659,0.9175962209701538,0.9175962209701538
11.886079788208008,-0.12555113434791565,3.4554836750030518,3.4554836750030518,0.7566724419593811,0.7566724419593811
11.925978660583496,-0.1418907791376114,3.4816017150878906,3.4816017150878906,0.6330705285072327,0.6330705285072327
11.965922355651855,-0.15650609135627747,3.494152069091797,3.494152069091797,0.30787456035614014,0.30787456035614014
12.00586986541748,-0.1719115525484085,3.4923667907714844,3.4923667907714844,-0.16589461266994476,-0.16589461266994476
12.045820236206055,-0.1685536652803421,3.4730887413024902,3.4730887413024902,-0.5459606647491455,-0.5459606647491455
12.085713386535645,-0.18039017915725708,3.4414596557617188,3.4414596557617188,-0.8515279293060303,-0.8515279293060303
12.125699043273926,-0.18440712988376617,3.3916428089141846,3.3916428089141846,-1.3629652261734009,-1.3629652261734009
12.165656089782715,-0.17248670756816864,3.3257389068603516,3.3257389068603516,-1.747507929801941,-1.747507929801941
12.205540657043457,-0.14940553903579712,3.2667582035064697,3.2667582035064697,-1.473313331604004,-1.473313331604004
12.24548625946045,-0.11766013503074646,3.2422568798065186,3.2422568798065186,-0.5006661415100098,-0.5006661415100098
12.285435676574707,-0.07950226217508316,3.259458541870117,3.259458541870117,0.602148711681366,0.602148711681366
12.32542610168457,-0.0661129578948021,3.31002140045166,3.31002140045166,1.4009612798690796,1.4009612798690796
12.365300178527832,-0.09390580654144287,3.3779892921447754,3.3779892921447754,1.799543857574463,1.799543857574463
12.405278205871582,-0.12445563822984695,3.441478729248047,3.441478729248047,1.4546904563903809,1.4546904563903809
12.445164680480957,-0.14396986365318298,3.4780020713806152,3.4780020713806152,0.6040929555892944,0.6040929555892944
12.4851655960083,-0.1563626080751419,3.478705644607544,3.478705644607544,-0.3321126699447632,-0.3321126699447632
12.525192260742188,-0.1567867249250412,3.4442298412323,3.4442298412323,-1.2180434465408325,-1.2180434465408325
12.565264701843262,-0.15565933287143707,3.376725673675537,3.376725673675537,-2.0537643432617188,-2.0537643432617188
12.605459213256836,-0.1593168079853058,3.2838494777679443,3.2838494777679443,-2.4954769611358643,-2.4954769611358643
12.64554214477539,-0.16276997327804565,3.1920149326324463,3.1920149326324463,-2.299001932144165,-2.299001932144165
12.68581485748291,-0.16544638574123383,3.1067521572113037,3.1067521572113037,-2.1445939540863037,-2.1445939540863037
12.725998878479004,-0.15277934074401855,3.0266549587249756,3.0266549587249756,-2.0530543327331543,-2.0530543327331543
12.766173362731934,-0.13226866722106934,2.9460763931274414,2.9460763931274414,-2.104250907897949,-2.104250907897949
12.806337356567383,-0.11615674942731857,2.8667855262756348,2.8667855262756348,-1.997123122215271,-1.997123122215271
12.846535682678223,-0.09870792180299759,2.7973642349243164,2.7973642349243164,-1.6587878465652466,-1.6587878465652466
12.886799812316895,-0.07380972057580948,2.7497007846832275,2.7497007846832275,-0.9358377456665039,-0.9358377456665039
12.926901817321777,-0.04413437098264694,2.741619110107422,2.741619110107422,0.2833841145038605,0.2833841145038605
12.966938972473145,-0.027245447039604187,2.778799533843994,2.778799533843994,1.3039648532867432,1.3039648532867432
13.006937980651855,-0.010585755109786987,2.8395142555236816,2.8395142555236816,1.6741257905960083,1.6741257905960083
13.046919822692871,0.02150963619351387,2.904609203338623,2.904609203338623,1.6690430641174316,1.6690430641174316
13.086875915527344,0.04928436130285263,2.9714043140411377,2.9714043140411377,1.8699744939804077,1.8699744939804077
13.126806259155273,0.045901767909526825,3.0541982650756836,3.0541982650756836,2.2499396800994873,2.2499396800994873
13.166757583618164,0.02503172494471073,3.1411497592926025,3.1411497592926025,2.162041425704956,2.162041425704956
13.20665454864502,-0.01163020171225071,3.2114434242248535,3.2114434242248535,1.581705927848816,1.581705927848816
13.246607780456543,-0.09294266998767853,3.25643253326416,3.25643253326416,0.8722472190856934,0.8722472190856934
13.286540985107422,-0.13758261501789093,3.2691309452056885,3.2691309452056885,-0.03091982752084732,-0.03091982752084732
13.326437950134277,-0.1728294938802719,3.244530439376831,3.244530439376831,-0.9947856664657593,-0.9947856664657593
13.366376876831055,-0.19139473140239716,3.1854586601257324,3.1854586601257324,-1.7900769710540771,-1.7900769710540771
13.406329154968262,-0.20383316278457642,3.1089744567871094,3.1089744567871094,-2.0203535556793213,-2.0203535556793213
13.446261405944824,-0.20393629372119904,3.0321576595306396,3.0321576595306396,-1.9166641235351562,-1.9166641235351562
13.486211776733398,-0.18101729452610016,2.9675869941711426,2.9675869941711426,-1.4773839712142944,-1.4773839712142944
13.52609634399414,-0.09419655799865723,2.9252119064331055,2.9252119064331055,-0.6998949646949768,-0.6998949646949768
13.566061973571777,-0.035577431321144104,2.9690511226654053,2.9690511226654053,1.5012773275375366,1.5012773275375366
13.605999946594238,-0.004671292379498482,3.0633153915405273,3.0633153915405273,2.3688228130340576,2.3688228130340576
13.645944595336914,0.10714869201183319,3.211940288543701,3.211940288543701,4.401663303375244,4.401663303375244
13.685836791992188,0.034374985843896866,3.2538063526153564,3.2538063526153564,1.1393890380859375,1.1393890380859375
13.725787162780762,-0.0354778990149498,3.2389400005340576,3.2389400005340576,-0.88905930519104,-0.88905930519104
13.765740394592285,-0.02786947600543499,3.244016170501709,3.244016170501709,0.15732723474502563,0.15732723474502563
13.805648803710938,-0.01685827411711216,3.247359037399292,3.247359037399292,0.09224087744951248,0.09224087744951248
13.845575332641602,-0.034532565623521805,3.251844882965088,3.251844882965088,0.11417463421821594,0.11417463421821594
13.885528564453125,-0.043029483407735825,3.2555627822875977,3.2555627822875977,-0.009480515494942665,-0.009480515494942665
13.925477981567383,-0.05034101754426956,3.2428536415100098,3.2428536415100098,-0.4551004469394684,-0.4551004469394684
13.965404510498047,-0.06035592406988144,3.2560932636260986,3.2560932636260986,0.8045933246612549,0.8045933246612549
14.005412101745605,-0.07602463662624359,3.2893805503845215,3.2893805503845215,0.9130972623825073,0.9130972623825073
14.045419692993164,-0.09230542182922363,3.322493076324463,3.322493076324463,0.6985719203948975,0.6985719203948975
14.085577964782715,-0.1050667092204094,3.3279433250427246,3.3279433250427246,-0.17197087407112122,-0.17197087407112122
14.125456809997559,-0.12741553783416748,3.3066704273223877,3.3066704273223877,-0.815472424030304,-0.815472424030304
14.165933609008789,-0.1444167047739029,3.237199306488037,3.237199306488037,-2.4956772327423096,-2.4956772327423096
14.206108093261719,-0.14047323167324066,3.1422715187072754,3.1422715187072754,-2.0288915634155273,-2.0288915634155273
14.246292114257812,-0.1531028300523758,3.0648884773254395,3.0648884773254395,-2.208343267440796,-2.208343267440796
14.286474227905273,-0.13124676048755646,2.9976916313171387,2.9976916313171387,-1.6235662698745728,-1.6235662698745728
14.326255798339844,-0.11290399730205536,2.9340975284576416,2.9340975284576416,-1.6904489994049072,-1.6904489994049072
14.366842269897461,-0.09995286911725998,2.866107702255249,2.866107702255249,-1.769339680671692,-1.769339680671692
14.407121658325195,-0.09244152158498764,2.7994110584259033,2.7994110584259033,-1.6795350313186646,-1.6795350313186646
14.447197914123535,-0.10151048749685287,2.7458152770996094,2.7458152770996094,-1.2486728429794312,-1.2486728429794312
14.4872407913208,-0.10978533327579498,2.70143461227417,2.70143461227417,-1.0800724029541016,-1.0800724029541016
14.527286529541016,-0.1168682873249054,2.6660215854644775,2.6660215854644775,-0.7771983742713928,-0.7771983742713928
14.567179679870605,-0.11415994167327881,2.6516799926757812,2.6516799926757812,-0.06621679663658142,-0.06621679663658142
14.607132911682129,-0.10978996753692627,2.671419858932495,2.671419858932495,0.8462303280830383,0.8462303280830383
14.647034645080566,-0.11143503338098526,2.722715377807617,2.722715377807617,1.5986669063568115,1.5986669063568115
14.686972618103027,-0.10067467391490936,2.7987890243530273,2.7987890243530273,2.1233103275299072,2.1233103275299072
14.726927757263184,-0.08786790072917938,2.8862717151641846,2.8862717151641846,2.3154380321502686,2.3154380321502686
14.766876220703125,-0.0774894580245018,2.9709970951080322,2.9709970951080322,2.070971965789795,2.070971965789795
14.80674934387207,-0.08089744299650192,3.0353002548217773,3.0353002548217773,1.355139136314392,1.355139136314392
14.846699714660645,-0.06464255601167679,3.066345453262329,3.066345453262329,0.47072556614875793,0.47072556614875793
14.88664436340332,-0.0457632914185524,3.0662646293640137,3.0662646293640137,-0.2608520984649658,-0.2608520984649658
14.926589965820312,-0.021833186969161034,3.039702892303467,3.039702892303467,-0.9581557512283325,-0.9581557512283325
14.966475486755371,-0.002805963158607483,2.983269214630127,2.983269214630127,-1.6775527000427246,-1.6775527000427246
15.006425857543945,-0.01288586761802435,2.8937017917633057,2.8937017917633057,-1.9063324928283691,-1.9063324928283691
15.046369552612305,-0.02549133449792862,2.818753480911255,2.818753480911255,-1.9354677200317383,-1.9354677200317383
15.086332321166992,-0.04872693866491318,2.753373622894287,2.753373622894287,-1.5184468030929565,-1.5184468030929565
15.126214027404785,-0.07130356878042221,2.698456287384033,2.698456287384033,-1.4064733982086182,-1.4064733982086182
15.166160583496094,-0.09431026875972748,2.652703046798706,2.652703046798706,-1.1462342739105225,-1.1462342739105225
15.2061128616333,-0.10145404934883118,2.636416435241699,2.636416435241699,-0.6497897505760193,-0.6497897505760193
15.246060371398926,-0.09858857840299606,2.6361026763916016,2.6361026763916016,0.09134682267904282,0.09134682267904282
15.285950660705566,-0.09936729818582535,2.6648354530334473,2.6648354530334473,0.8400149345397949,0.8400149345397949
15.32595443725586,-0.09351789206266403,2.714852809906006,2.714852809906006,1.3397777080535889,1.3397777080535889
15.365846633911133,-0.08415158092975616,2.7823803424835205,2.7823803424835205,1.798040509223938,1.798040509223938
15.405781745910645,-0.07458470016717911,2.8600237369537354,2.8600237369537354,2.0940253734588623,2.0940253734588623
15.445703506469727,-0.06368863582611084,2.942087411880493,2.942087411880493,2.075867176055908,2.075867176055908
15.48568058013916,-0.05614200606942177,3.0155813694000244,3.0155813694000244,1.8168227672576904,1.8168227672576904
15.525677680969238,-0.04639985412359238,3.08209490776062,3.08209490776062,1.687445044517517,1.687445044517517
15.565794944763184,-0.045407798141241074,3.144670009613037,3.144670009613037,1.5656689405441284,1.5656689405441284
15.605880737304688,-0.04627281427383423,3.201835870742798,3.201835870742798,1.4134762287139893,1.4134762287139893
15.646143913269043,-0.05270872637629509,3.253020763397217,3.253020763397217,1.2700997591018677,1.2700997591018677
15.686327934265137,-0.0597209632396698,3.297628402709961,3.297628402709961,1.0998135805130005,1.0998135805130005
15.72652530670166,-0.06906607747077942,3.3414855003356934,3.3414855003356934,1.1691255569458008,1.1691255569458008
15.766694068908691,-0.0738840401172638,3.3888661861419678,3.3888661861419678,1.2545185089111328,1.2545185089111328
15.806873321533203,-0.08567862212657928,3.436525583267212,3.436525583267212,1.1818310022354126,1.1818310022354126
15.847136497497559,-0.09775833040475845,3.4752304553985596,3.4752304553985596,0.8753856420516968,0.8753856420516968
15.887309074401855,-0.11034849286079407,3.497562885284424,3.497562885284424,0.3736441731452942,0.3736441731452942
15.927495002746582,-0.11820317804813385,3.494457721710205,3.494457721710205,-0.39087557792663574,-0.39087557792663574
15.967461585998535,-0.12023058533668518,3.4594950675964355,3.4594950675964355,-1.1948133707046509,-1.1948133707046509
16.007482528686523,-0.11384622752666473,3.3965041637420654,3.3965041637420654,-1.8393425941467285,-1.8393425941467285
16.047447204589844,-0.11108008772134781,3.3149049282073975,3.3149049282073975,-2.2508163452148438,-2.2508163452148438
16.087398529052734,-0.09981934726238251,3.2255730628967285,3.2255730628967285,-2.2519748210906982,-2.2519748210906982
16.127283096313477,-0.08858727663755417,3.15226149559021,3.15226149559021,-1.5975010395050049,-1.5975010395050049
16.167219161987305,-0.08535044640302658,3.126237154006958,3.126237154006958,-0.04776108264923096,-0.04776108264923096
16.207168579101562,-0.08899690210819244,3.160618782043457,3.160618782043457,1.3603711128234863,1.3603711128234863
16.247114181518555,-0.09173461049795151,3.2274169921875,3.2274169921875,1.8095978498458862,1.8095978498458862
16.28700065612793,-0.09500811249017715,3.2911927700042725,3.2911927700042725,1.4841173887252808,1.4841173887252808
16.32694435119629,-0.09648223221302032,3.3336851596832275,3.3336851596832275,0.8343112468719482,0.8343112468719482
16.366893768310547,-0.1003926619887352,3.3477256298065186,3.3477256298065186,0.08357739448547363,0.08357739448547363
16.406845092773438,-0.10455115884542465,3.3301825523376465,3.3301825523376465,-0.797399640083313,-0.797399640083313
16.446727752685547,-0.1149323508143425,3.27774977684021,3.27774977684021,-1.6910573244094849,-1.6910573244094849
16.486677169799805,-0.12098654359579086,3.1694836616516113,3.1694836616516113,-2.400496006011963,-2.400496006011963
16.526628494262695,-0.12674768269062042,3.070918083190918,3.070918083190918,-2.5558669567108154,-2.5558669567108154
