timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
23.1169968,0.3946929574012756,3.1250422000885010,0.0000000000000000,0.0719849541783333,-0.0015867317561060,0.0000000000000000,179.0517120361328125
23.1269932,0.3955729305744171,3.1250653266906738,0.0000000000000000,0.0928162261843681,0.0009959215531126,0.0000000000000000,179.0530395507812500
23.1370010,0.3970046639442444,3.1249926090240479,0.0000000000000000,0.1472961157560349,-0.0029224287718534,0.0000000000000000,179.0488739013671875
23.1469975,0.3988389074802399,3.1250410079956055,0.0000000000000000,0.1832524240016937,-0.0051814373582602,0.0000000000000000,179.0516510009765625
23.1570015,0.4006019532680511,3.1249768733978271,0.0000000000000000,0.1941773891448975,-0.0047983555123210,0.0000000000000000,179.0479736328125000
23.1670055,0.4023696184158325,3.1248395442962646,0.0000000000000000,0.1800166070461273,-0.0031532538123429,0.0000000000000000,179.0401000976562500
23.1770058,0.4037702679634094,3.1246924400329590,0.0000000000000000,0.1560217291116714,0.0002804030664265,0.0000000000000000,179.0316772460937500
23.1870079,0.4050211012363434,3.1246142387390137,0.0000000000000000,0.1472595632076263,-0.0049605974927545,0.0000000000000000,179.0271911621093750
23.1970100,0.4066064953804016,3.1244714260101318,0.0000000000000000,0.1658564507961273,-0.0047906162217259,0.0000000000000000,179.0190124511718750
23.2070141,0.4080082476139069,3.1243238449096680,0.0000000000000000,0.1593126505613327,-0.0036588278599083,0.0000000000000000,179.0105590820312500
23.2170143,0.4092603325843811,3.1242449283599854,0.0000000000000000,0.1309178471565247,-0.0033066559117287,0.0000000000000000,179.0060424804687500
23.2270164,0.4101484715938568,3.1240837574005127,0.0000000000000000,0.0992695912718773,-0.0024554803967476,0.0000000000000000,178.9968109130859375
23.2370243,0.4108484387397766,3.1239905357360840,0.0000000000000000,0.0840192958712578,-0.0007817866280675,0.0000000000000000,178.9914703369140625
23.2470207,0.4115525186061859,3.1238243579864502,0.0000000000000000,0.0807857736945152,-0.0009000726277009,0.0000000000000000,178.9819488525390625
23.2570190,0.4122526347637177,3.1237308979034424,0.0000000000000000,0.0862395465373993,-0.0009457642445341,0.0000000000000000,178.9765930175781250
23.2670212,0.4130696952342987,3.1234555244445801,0.0000000000000000,0.0993082150816917,-0.0026169586926699,0.0000000000000000,178.9608154296875000
23.2770233,0.4139585196971893,3.1232936382293701,0.0000000000000000,0.1058920994400978,-0.0006326450966299,0.0000000000000000,178.9515380859375000
23.2870274,0.4152854382991791,3.1232156753540039,0.0000000000000000,0.1408532857894897,0.0005204649642110,0.0000000000000000,178.9470672607421875
23.2970295,0.4166167676448822,3.1230647563934326,0.0000000000000000,0.1495388597249985,0.0005836915224791,0.0000000000000000,178.9384155273437500
23.3070316,0.4177597463130951,3.1229817867279053,0.0000000000000000,0.1233437657356262,-0.0018699108622968,0.0000000000000000,178.9336700439453125
23.3170357,0.4185375273227692,3.1228168010711670,0.0000000000000000,0.0862419083714485,0.0001337934518233,0.0000000000000000,178.9242095947265625
23.3270359,0.4189810752868652,3.1227159500122070,0.0000000000000000,0.0555611215531826,-0.0019200189271942,0.0000000000000000,178.9184417724609375
23.3370419,0.4194286763668060,3.1225421428680420,0.0000000000000000,0.0622486323118210,0.0014201850863174,0.0000000000000000,178.9084777832031250
23.3470402,0.4202406704425812,3.1225624084472656,0.0000000000000000,0.0883620381355286,-0.0035366881638765,0.0000000000000000,178.9096374511718750
23.3570499,0.4212037026882172,3.1224017143249512,0.0000000000000000,0.0992891341447830,-0.0009601989877410,0.0000000000000000,178.9004364013671875
23.3670464,0.4220900535583496,3.1223113536834717,0.0000000000000000,0.0970870032906532,-0.0025277044624090,0.0000000000000000,178.8952484130859375
